uid,nhits,clinsub,eta,infclr,infnon,infsub,k_dxA0,k_infA0,k_mortA0,k_progA0,kappa,lambda,multiplier,muTB,nonrec,nonsub,p,r,relnon,relsub,subclin,subnon,t
726e26fed40f23a275df12ff2dc4fe4c,14,0.700138418283057,1.03386841570604,1.69849681299761,0.0544996131965702,0.0338910755624324,0.67302370467932,0.57770968956818,1.36555781883457,0.98196119978868,0.00212020719626888,0.0056843747768986,1.11612324038181,0.285626775461073,0.153086972548597,0.251921507688425,0.269927866880584,2.34433322820753,0.00454780258528458,0.00839222146336281,1.41402319404638,1.74785194215622,0.88110989523904
933c40f3e59e68266d1a64548bd79b26,14,0.700460192848262,1.02896237948928,1.68276426016124,0.0537315861948763,0.0339769830941018,0.671381865782765,0.574857064991176,1.36067352345902,0.983165092313034,0.00311515268049172,0.00568960855908757,1.13658136888524,0.285456141309208,0.152850557820647,0.252977014190991,0.269054957121301,2.34782194570249,0.00461543335637579,0.00833940376131156,1.385901998217,1.7464748609618,0.881239106215272
cfd4884f0751df3d8e53f6a0be92efee,14,0.587618337822004,1.03556695944535,1.84098210709151,0.194282202973095,0.0434527055289693,0.636871803430194,0.772934257025684,1.07555026527655,0.760021109933611,0.00866924637304249,0.00287290219342444,0.00142432421506613,0.299802180238478,0.184765821862294,0.257258646970358,0.185714929878744,2.41012006097127,0.00288096466172037,0.00928918090298705,1.42275051700863,1.7004277791644,0.881363486058864
35ce173864da75d09db77f020fe0053b,14,0.70107002508175,1.03667497794535,1.67263974312876,0.0546496417332066,0.0334730395674594,0.66786836418054,0.570130928153789,1.36582987676598,0.987122010543315,0.00462812281833466,0.00573718527256278,1.14711762831403,0.287367908842444,0.154121559212728,0.253962834333171,0.268159956078071,2.34291559900468,0.00449750904044638,0.00827028696050229,1.36960036023885,1.7481945526463,0.881478857519101
b716f7e57ac64eedcafe297f88957cfb,14,0.598700435383735,1.0601288647605,1.8767836738208,0.188571975072855,0.0432601503279249,0.638251669917541,0.756973655167123,1.07839159349,0.765430579715053,0.00620935514372868,0.00300905327984687,0.00242632094039813,0.302856978833694,0.184583758598574,0.257847394494977,0.188521799174431,2.40639574228811,0.00256459667286386,0.0089707741858524,1.43925494631346,1.69181735750517,0.881610298200794
0a308cad468df293fbacc48d7b30e809,14,0.546706606336849,0.80848276077601,2.21786910371922,0.132433355726708,0.046022370458161,0.658213720031277,0.736464266957536,1.04917074317697,0.85347813164498,0.0457645951001817,0.0039391587327442,0.565209580526583,0.206848779532441,0.163269248560813,0.228977152494051,0.15277308222681,3.98086657520802,0.00730346131466599,0.00831737756304579,1.18502958463424,1.81699001914235,0.881741807207363
1fa52dd3fd8d6efcb85f385d89e64b5f,14,0.597792348735357,1.0839132142866,2.00040259160575,0.186917373421365,0.0443948601920877,0.635057817059593,0.794814956487952,1.08806098451875,0.744736792596277,0.00670286295613863,0.00311140403742936,0.0340934757225017,0.306102706808454,0.178371326472741,0.257426499246109,0.183668740241137,2.35458486417414,0.00291708187091513,0.00877020137486444,1.31744604710342,1.69125999387414,0.881845823760416
0346af2460c54c0679a16afb2ff474a3,14,0.544574389121643,0.810300990939316,2.20309774196162,0.133446252943004,0.045583052471736,0.661782981840157,0.737203115420004,1.05275220973582,0.852825599675153,0.0458905751809158,0.00391513886834671,0.568943750227418,0.205393804538619,0.163900306251381,0.229009352830768,0.153528190344122,3.98177296582313,0.00722163392182709,0.00834989171867395,1.18684940122876,1.82053203984198,0.881935281104455
9643bf157478a0b1440733d4bd75f055,14,0.700494086483814,1.03228748272936,1.67452614347038,0.0534043063847811,0.0337829085565992,0.670750586507944,0.576122086239896,1.36238492530994,0.983830046200497,0.0032076899043747,0.00569893519060118,1.13742212080374,0.286002161342959,0.152469802191675,0.252952247539218,0.268737338575113,2.35402368253431,0.00457565709604452,0.00834846080586606,1.40472508931916,1.74555874331553,0.882049410302542
f279eed617a355d4421e273cb16c3f7f,14,0.708885246529174,1.0842074541172,1.73523518693433,0.052909980089329,0.0354498505266365,0.681106332844691,0.580765604241901,1.35045581466835,0.954250844474254,0.00274535780197445,0.00577207802122524,1.10066448295317,0.283116946522064,0.153490934889856,0.253424468556176,0.273164327757644,2.3611665033581,0.00415021417984308,0.00876013663845425,1.48522381152726,1.70733048269093,0.882169259552969
33408782c6abb542bdce51fcc0087f3a,14,0.711868621,1.061661424,1.754444104,0.051897774,0.034696057,0.6736829,0.587654671,1.351564592,0.956311757,0.004470803,0.005874496,1.091960787,0.287913219,0.153886359,0.253935723,0.271930124,2.373247016,0.004205924,0.008801937,1.432599258,1.701793423,0.882284229
09998b007eaa1bc94a86020bef49e05d,14,0.58826553942124,1.10191058596688,1.833837680067,0.196108107498688,0.0442239443240039,0.633882126186794,0.759511672729714,1.07752648866849,0.758996739135236,0.00636329156762085,0.00290320429276001,0.0282392064617504,0.309047661699802,0.185086179515457,0.25864969269195,0.187899600461158,2.41637346021726,0.00278577723143173,0.00928300652683645,1.40659941800221,1.69394523627246,0.882410000056572
bfad1941ba8464dc59cc4f887b79326c,14,0.541055671711658,0.770441750177969,2.29990142243941,0.13391209933274,0.0491611766141237,0.64494144766611,0.719689579560802,1.06313932484411,0.861165054582776,0.0388439586451818,0.00398088876547757,0.625869309507758,0.205610049047457,0.167185333559114,0.230772614472821,0.147141316947429,4.05351942460647,0.00725487535117046,0.0084937712952392,1.12768878124233,1.79415303038191,0.882509957595973
ebe81db5d584399ad543cd3ab1ea1cf1,14,0.711922188723725,1.06982497712429,1.74736713777394,0.0515283050600903,0.0353751896480732,0.678433379815994,0.58178329831074,1.35416496474705,0.960080002710526,0.00247826663338549,0.00584535138509227,1.09363695111019,0.283767628018345,0.15348721371821,0.253643782167415,0.272493218374687,2.36567816351767,0.00417333649157115,0.00883057920346324,1.43932300764771,1.70087746363894,0.882629938048156
3d286b69f0fc343bd0dc9f6950a45181,14,0.58643684933973,1.04818645932394,1.04595995045612,0.13984261237364,0.0332820008602106,0.892475582014708,0.610895096066917,1.1261769291369,0.681625229961469,0.0120743695971245,0.00287012514810492,0.64442468341018,0.255934407827699,0.186871401062968,0.218083580653208,0.274865951849634,2.3320026766935,0.00974399261009784,0.00698416318393317,1.28514520682158,1.71389733213918,0.882716329389633
6136e10d227afb92df699b71b3208d26,14,0.614670847536726,0.745274982482558,1.43665583594132,0.108031812300457,0.0130927418712738,0.529556391040604,0.816999625072721,1.11154288266265,0.724342366274068,0.0931636961069928,0.00318385778723212,0.907275167782935,0.141359138057727,0.173351004429586,0.27147358632466,0.240041600011758,3.89076102484922,0.00456523647543897,0.00916867127761897,1.16736939678732,1.53909991320436,0.882812701061096
250e8c5b321e48b71659c07191c09a98,14,0.595027114224961,1.05692083793971,1.84834188782156,0.191599583756598,0.0435344833369277,0.636924498216534,0.765466414348076,1.07651660198879,0.768088757251966,0.00709188964003326,0.00292690617855411,0.0134085668710549,0.297305822757892,0.185021528728193,0.257258496279534,0.186364851817819,2.42685831139394,0.0026399349615026,0.00903586481509663,1.42796362032572,1.70581141572221,0.88291095255759
1d1b8c9e8d573ed2e31327d312688b34,14,0.70464400713845,1.03503201879424,0.952789016191918,0.0922823597095569,0.0600511852551507,0.632595429377648,0.617024861461495,1.17124729871802,0.802998760663298,0.00838746431700055,0.00272247948473966,1.62353580382067,0.26183767564703,0.214056818693777,0.233751269249969,0.197044192422642,3.64564400972942,0.00382361178175275,0.00528608990364216,1.26877570999224,1.75984524203895,0.883018538708245
f0c598ac7a936099f434c4e8491ec532,14,0.609348850249955,0.838350658183632,1.36051264343203,0.0989770289346719,0.0132014157354931,0.564436640508769,0.778788848820998,1.11188838890037,0.722604348447443,0.085952199759985,0.00349968519944747,0.794171109698629,0.163552896056438,0.177107435847482,0.271713525024301,0.245959615899486,4.08356990040021,0.00420466131558216,0.00857438568837618,1.20315467025693,1.52239336846424,0.883117375291046
7151ae84d3138a67e7b429a2496071e9,14,0.704446415429045,1.05221722487565,1.67096094619486,0.054107363401707,0.0332999863788374,0.671984768927665,0.570870695242809,1.35937869507298,0.99075202881482,0.00459460211124706,0.00578524890911123,1.14550628722288,0.283659091407164,0.154587233684304,0.254531659157694,0.268187727177429,2.31780406448402,0.00451917643221596,0.00826271365655879,1.33890687623868,1.7571198293331,0.883228976143296
461a9079a0ea88135c83466416e5bfa1,14,0.546408922297152,0.832378492528748,2.17446365911011,0.132412417906845,0.0455216301815114,0.656194285763623,0.734207087067475,1.05198293379673,0.85255121442172,0.0483729043691425,0.00394011910906312,0.580195163215592,0.201367621240669,0.165012605088294,0.229091718330624,0.154097177918401,4.02007241277612,0.00698429739193329,0.00843106380388277,1.14033743394444,1.80536585538565,0.883355252584824
bd72adc71a8616b68ad7213a4f277e62,14,0.704185719302468,1.02036706801895,1.66430402146213,0.0534411600975504,0.0328696675787475,0.675317042348077,0.573948081712157,1.35838744819248,0.986036843105523,0.0044467423866919,0.00575805195786496,1.15168358760919,0.285398835242792,0.154680673404214,0.254298471822645,0.269827618721861,2.32676820505543,0.00457527198902833,0.0082636675804324,1.312927121057,1.75798980248042,0.883448978404958
c1acd1696e7c00a74da7334b3620d09b,14,0.591502814183148,1.05907902704085,1.8555396560846,0.194468365242034,0.043854818185028,0.629964864728791,0.773395605553727,1.07377066363741,0.75881084429251,0.00803945581689573,0.00288718344383347,0.00129898730251237,0.297805474574566,0.184158269522505,0.256836961592282,0.185816909650597,2.39220039960883,0.00291687421403375,0.00918586289079793,1.4427763214731,1.70127137590505,0.883562802408024
4de82760ac6158b59ca283801ce5e3d5,14,0.566448804855973,0.921052590894259,1.33203944072377,0.0805871940053606,0.0127478060282613,0.693625298175321,0.812952272178566,1.45066053624103,0.659645536131201,0.0176435204027199,0.00636972764462568,0.369789700862593,0.235643893940208,0.221451566713286,0.279277129865122,0.1940569106817,3.26014177436281,0.00251941416246247,0.00672344803191866,1.20775913021071,1.8578268772121,0.883711057912314
9425d88c43772c21f4be83bbe5dcb178,14,0.688341179340767,1.08273133444345,1.56910188949745,0.0577389955397762,0.0313643011097962,0.649303231399936,0.523543203449726,1.36767220441404,0.980718002779179,0.0171472716622382,0.00559438173501716,1.1089314130881,0.298006671856577,0.151258460769068,0.25358923585717,0.246894494080015,2.39127795598341,0.00598362615350095,0.00842241490399397,1.33097991968281,1.75075172986399,0.883840363102187
d7c4eef6a863a5aa546e337fae614778,14,0.704551047925152,1.0538203342149,1.66497596211414,0.0535955627132763,0.0330894078526162,0.668862563083516,0.570623781986453,1.36164546361602,0.990201489720331,0.00463678842084917,0.00577146515475241,1.14897759427573,0.284781038531578,0.154468203033832,0.254604383309194,0.268140033673632,2.31636439534327,0.00451430260927918,0.00827123783437828,1.33598253935954,1.75232299777699,0.883944850209072
d4ddc6a1ba22693c4f381147aa3e97a4,14,0.701471517847501,1.0382566514166,1.67673586538865,0.0547092059643844,0.0335157877338007,0.666205691542578,0.567485449595528,1.3656594818443,0.991384791183123,0.00469859362499292,0.0057431437584321,1.15213262096174,0.288366176568261,0.154717153016663,0.254241663873865,0.268390082446325,2.33372821619727,0.00445737740071991,0.00822784814425106,1.35659626128391,1.74887880217252,0.884040007560175
32021ccb1cd2d9fc654f9d36f0702260,14,0.54740176090041,0.84345388013142,2.18346963256988,0.134361901131064,0.0459736466598786,0.657347874237885,0.732871495068127,1.053947758185,0.852568899571051,0.0478679314929486,0.0039248727295122,0.570996962003212,0.203691293062322,0.164718726219625,0.228926743880369,0.153605976319608,4.00292938416834,0.00709935420886883,0.00835409790733034,1.15615998252875,1.80926582634823,0.884183701910945
5da71c633a38ab386965b8928a0ce85f,14,0.705223535414901,1.02959552809056,1.66306842663031,0.0540922523506821,0.0329218957942519,0.678192915885811,0.577860409571009,1.35897605835078,0.986893932726537,0.00479674993867024,0.00576994876346504,1.15487739794325,0.28822227505955,0.154893031784658,0.254067169627146,0.269318762624103,2.32874035364089,0.00455191185715178,0.00817311233268413,1.31528046792235,1.75914683136153,0.884319427675899
fc0b4e06b023950660cdb8d7bd6bd0e6,14,0.58881786648112,1.0932380373394,1.84551122058581,0.195483951232815,0.0440899164399508,0.638992933983734,0.761138113734167,1.0776849097132,0.755039693045543,0.00543818388918976,0.00292832318084832,0.0290602635319834,0.309560440540984,0.186333879368518,0.258859055650853,0.187634749880168,2.42829720713894,0.00276813753376265,0.00932951939997195,1.39628381020067,1.67964893448671,0.884464064226061
a5deb237cb550b915f459e92a15d0403,14,0.637492033078012,1.23187116615744,1.67985181550599,0.170279297056257,0.0260635702929437,0.556619893464655,0.886093297723652,1.35103928516257,0.696541985194806,0.0177688108075669,0.00369209600080302,0.386344094294966,0.305892440059378,0.174503940479685,0.232230007171961,0.160269715180573,2.90743025491683,0.000936569339269077,0.00997154414815993,1.64998209366298,1.82700690565766,0.884598795505615
75a87ad7b48088f94aa32f441a67c6a7,14,0.591410652247171,1.05172827962878,1.86662163681909,0.194198821337102,0.0434263714022938,0.63257872148166,0.777278264825319,1.07623499931788,0.759352522987518,0.00891622672635226,0.0028920053619809,0.00342846071380421,0.297882099878378,0.183688942120632,0.256732305068257,0.185939389779302,2.38923791522826,0.00293049163382982,0.00919576621993378,1.4409950932965,1.70116429175471,0.884768952981889
c52375ef09b84d5f40021970e43ae6db,14,0.709405629167578,1.08444998117556,1.72563685460906,0.0540977918816629,0.0357512304643493,0.676405572075156,0.560914143446372,1.356317198726,0.972257192541162,0.00455886224889787,0.00576813420839656,1.12852415911463,0.289899537377813,0.154733689731416,0.255816048150641,0.27246993212596,2.36455596883426,0.00425330574026609,0.00849886482929606,1.42371482166502,1.74086810916636,0.884936173333519
6b8b8212f28414273ee8cb78c43c6fa8,14,0.620324017887245,0.840214427216951,1.38210308109156,0.0984950725109446,0.0117594401286455,0.556318881958761,0.77207200696134,1.12408798422294,0.725956138647319,0.085428820062527,0.00368778661649561,0.716057869269319,0.171659961674899,0.179345308761532,0.27369137658416,0.245854498649899,4.03109726661634,0.00477799062193957,0.00796854156565299,1.12549164362979,1.49176614941108,0.88515827009201
25fbfd63bd975ac4da2515bd2e5480fb,14,0.589909172345741,1.09326418627891,1.84545051517864,0.19614739340215,0.0440513748349812,0.627470244656136,0.757815097690648,1.08399397093171,0.765869459228237,0.00601786916063263,0.00290674460504424,0.0273499979489972,0.304787007034644,0.184477894964794,0.258293619252671,0.185919610389951,2.39509786297644,0.00284750822994408,0.00922956021359124,1.41534614857294,1.69309154454691,0.88535663376572
4bb8536bb5c742c9271b65d49d361099,14,0.692883634610856,0.908196735911875,1.2759693380659,0.130575110002346,0.0619938197373852,0.74194199461626,0.446849027288612,1.12425898609399,0.776257712316787,0.0484050749038547,0.0030134550654437,1.30517025716438,0.214526611891124,0.201321673446802,0.226021054537647,0.155919892203084,3.95790347252079,0.00180407074761424,0.00507858101700711,1.38797321837284,1.80384771907529,0.885585036702973
362dad491138325c312920031062d3f1,14,0.70382274998872,1.04786055994238,1.66619169425678,0.0541113253704456,0.0333010160714183,0.666534103853264,0.569636205539491,1.36626635727929,0.992482154602488,0.0048243872191102,0.00576139082483267,1.14872226877823,0.285253956443082,0.1545847204993,0.254321388527322,0.268229547656316,2.32931531205213,0.00445381754765788,0.00827216302960473,1.34729954674618,1.75234666955549,0.885792858045786
eeea137ca2aa2e6ebeeabe5ff924b02f,14,0.553880638449609,0.918590932679528,1.52908243271908,0.158327032702458,0.0291268645565565,0.933188530088442,0.675123559740753,1.28370906244007,0.767521231363715,0.0171571352658746,0.00356118286485092,0.765802592525723,0.258983585691114,0.16725080310158,0.222156369317228,0.229637457400734,2.50027082161409,0.00841827785985434,0.00622395224379747,1.1985536687357,1.9341578844487,0.886051310189836
