uid,nhits,clinsub,eta,infclr,infnon,infsub,k_dxA0,k_infA0,k_mortA0,k_progA0,kappa,lambda,multiplier,muTB,nonrec,nonsub,p,r,relnon,relsub,subclin,subnon,t
bcc8606340f1bcd9bf4b0d1aee7d7b5a,14,0.561811727013021,0.817460527545859,1.46744006623564,0.121956941847781,0.0525906277490103,0.786026147429746,0.610403861687539,1.21524804794547,0.786524459997657,0.0761894174449997,0.00284679285730246,0.745206805165747,0.166908226074196,0.182512903813781,0.234709420430233,0.221759842835638,3.00766766563186,0.00394572109776041,0.00388787357766858,1.07451855562447,1.56857480612776,0.792133339093707
7a74862faea2e51af293cfcac4d1dbd5,14,0.562044360447797,0.813050671606411,1.48279701753931,0.121967816594698,0.0526864399724801,0.788378249874253,0.608592167056885,1.21511694657887,0.786230683013797,0.0759568496568467,0.00285317209942016,0.745064006605262,0.167171705963026,0.182405392434463,0.23483300458558,0.221640775733861,3.00684912806188,0.00393266854900359,0.00394350005741908,1.08008421434994,1.56924674381104,0.792696074439574
9b4ce8bbe97282597163dddc5c790711,14,0.56249697088468,0.810150764602322,1.46358769560944,0.121395025714895,0.0528626345868477,0.784964262464929,0.611322135087356,1.21688906405065,0.793645468635019,0.0754316237085511,0.00280846107624779,0.736065024153965,0.166603363206695,0.182071042213278,0.23464501682372,0.221843422471109,3.03009334245319,0.00398999039128846,0.0038723385956858,1.09136641351311,1.56960678554859,0.793203161591224
64695119bb1cd63f0a857195ed34bc62,14,0.677759786075817,0.93926516390288,1.63297252670059,0.118458706526855,0.0209452596667271,0.705004089041981,0.439382788567182,1.13401322940702,0.897996682274901,0.0998972390825229,0.00619136617631177,0.666336363355345,0.183459653364561,0.228535114299237,0.241190213187684,0.277846902382795,3.36801246065716,0.00881722621515132,0.00602728330011478,1.22441991877252,1.854099829235,0.793631787824389
2409f39186da2dacef2f6d51a15f1cef,14,0.561074501506473,0.817579553510148,1.44674412890938,0.121204854679972,0.0528598448577126,0.784201272426553,0.611386137024986,1.218028297434,0.790622246328275,0.0750156455560926,0.00281701987845982,0.749026988867188,0.16795801399422,0.1819002033037,0.234583652205776,0.220922474050793,3.03112148840176,0.00404715324710546,0.00391237952327101,1.05602122974262,1.56253993750107,0.793996131470043
1aa95931505c703aefc3ba9b4f6cd8e8,14,0.672891914110181,0.946413616693334,1.62814621144677,0.118693406124065,0.0201698606046617,0.711302206747601,0.443598711555202,1.13594600395637,0.906070224008337,0.0985751536719847,0.00620017371422808,0.675079444670114,0.17818382101399,0.228411757286276,0.24131934376119,0.277033337675158,3.36711619571564,0.00876899614248162,0.0059076184720639,1.19333176494565,1.86505853444224,0.794331213743705
be639a9d9024460e0f685a901ad266ea,14,0.677245568002143,0.942164454229863,1.62713669086287,0.117830132418653,0.0209853062987376,0.712875004844642,0.441474739717396,1.13111209270043,0.896357212475315,0.0994443848758072,0.00618808119810308,0.677260189781519,0.177585691437378,0.229253936328526,0.240923847560522,0.277857622362945,3.37077805507872,0.00876959794880561,0.0059307116536144,1.20607090223104,1.85655880112141,0.794611820822842
491e00eea96cf9430ac2619d3af37df0,14,0.56418914463901,0.823672256677497,1.45133049050026,0.114793191212768,0.0534710908666135,0.805399332511619,0.622292953277959,1.21411005577064,0.785074718812014,0.0780495866782931,0.00287958738200712,0.766254984505365,0.167730208221405,0.183924751756327,0.235292364598198,0.219211891022297,3.01744561723799,0.00401170287685892,0.00376783115627921,1.0926839015904,1.57268477057618,0.795002883009341
ae91416fc9a1a72ab7058bc11d107c63,14,0.564527773274473,0.846427688119088,1.44747114129163,0.116067075498028,0.0534342191571158,0.79890726686633,0.61111941406878,1.21997184639555,0.785428765305317,0.0753940220655421,0.00288432160242471,0.74322876518218,0.167851498266916,0.184004859333622,0.235552937899224,0.217436730930778,3.02959724836705,0.00394304783930494,0.0038626794352357,1.10909724352747,1.5686044805217,0.795413689637415
0e47b1221a6e0c43d164b2189e35b18f,14,0.672651723779307,0.94309352467464,1.62957631754108,0.117813867648231,0.020415041688285,0.708969526484976,0.45214226367309,1.13654329343105,0.904279129096586,0.0982904380062289,0.00621241115731868,0.670247945819698,0.178279269248239,0.228760306056646,0.241464413689256,0.277605971448693,3.35316246572841,0.00880305882831773,0.00575486379682085,1.19953860721247,1.86738651675446,0.796039079367164
8080840b556c2a1a032c832f61cf3071,14,0.562433703439563,0.839157140580092,1.44260919525162,0.115894426270889,0.0534507089886323,0.799867064969994,0.61110403320242,1.21855730874874,0.786696215308271,0.0768108879089788,0.00289400902494575,0.739105136011338,0.168290041960023,0.184141136083804,0.235557498878335,0.218033431129428,3.02516101354676,0.00390905423582955,0.00385148443021557,1.08730869911719,1.5727774311333,0.796770742541522
a87f1c124aa6cfb7a2b2d3a0df4051ee,14,0.638829532816587,1.11620865398541,1.43796755708683,0.172176064135601,0.020980160006329,0.570745740061207,0.856691819391098,1.23295370279602,0.769196442860627,0.00705492560008482,0.00388160631117038,0.506894772468653,0.334846694576221,0.182290433751571,0.227129987220938,0.16374213467623,3.42062629554898,0.00217654191524592,0.00883203001194383,1.3525111772757,1.90545512329421,0.797415349896238
56a9bd5ae1c5b8395b4ad9c57b0e0fb8,14,0.656963590777717,0.91065374081264,1.66211536208391,0.118035270395217,0.0188488661508672,0.703642605818225,0.466124240077934,1.08826656465014,0.90810715965505,0.0996851635815891,0.00653958121466682,0.67675810410418,0.210766163851455,0.228244694869167,0.238259694992943,0.281318701378041,3.27915765190763,0.00897358761596984,0.00510264665166253,1.13680760958817,1.85698099149248,0.798022479149656
8adc32f317c2eb31def7a16ea5dbd560,14,0.621795080568012,0.865497698080889,1.02149158359748,0.114476487575375,0.0583912025665549,0.690540131820991,0.549952281806365,1.09323938113007,0.720569481333461,0.050500561361643,0.00282130011013977,1.25234607456824,0.210652334884832,0.222107020246763,0.239184903470793,0.157201835854037,3.9460571209127,0.00268041903482045,0.00638038393175764,1.27049829618617,1.79271622094658,0.798881342249123
ad3f771a44077bc944ab96da56112752,14,0.67157110395707,0.938907662211673,1.60912237066741,0.118936228656402,0.0199802732159246,0.708673340901168,0.456050078171149,1.13586778252304,0.904089714092948,0.0989860728299312,0.00618127791560489,0.665417457194156,0.174986693703729,0.228517880740195,0.241174023153049,0.276429755434964,3.32410019333195,0.00886384336086659,0.0058169259796664,1.19142233175117,1.86611511604462,0.799604115995392
a6b347c6fdcc7e1065ba87c4ca3be6e7,14,0.475517209620987,0.861089567746219,1.17303459214501,0.141490936002113,0.0743170352527522,0.584050323636589,0.989945082116143,1.03796518996075,0.571249755583557,0.0375538738740787,0.00160634520556716,0.231715751276474,0.211047355718112,0.179632132739785,0.247388478909962,0.262538045118167,3.80482556931819,0.00827046437691453,0.00958561259493698,1.08918753169021,1.53592872832858,0.800619331996269
fa2ce079abcd4a91bdd8f84b03cdd69b,14,0.558594707102016,0.77331105795577,1.37982208867804,0.118810342361171,0.0562387290059319,0.757594401168144,0.607442277867924,1.2326255616392,0.801304918322396,0.073232650964418,0.0026187692189029,0.697710333968016,0.173205293684141,0.179569441175216,0.232205619080452,0.223894902037184,3.12566936463928,0.00414217829779888,0.00404168071038227,0.985232454678008,1.55948384785986,0.801583511321106
a759377d038ab57a8fcfef81d3448277,14,0.598077104295163,1.07664472042457,1.24559185691296,0.10365417477317,0.0505328585683307,0.82308446628111,0.624912208396133,1.15025017346442,0.802031424738624,0.0359539477302945,0.00350546781707276,0.0498014396135936,0.284972881881201,0.179119321394787,0.219476562382262,0.226792503356064,2.7913042941888,0.00837800890155957,0.00808350874067807,1.25183693965458,1.82964512250042,0.802496369122497
8a60d631bf21abddff783ad1ae4b5f9c,14,0.697862160083471,0.795625045470336,2.04179635724433,0.117572796203185,0.0167314166199569,0.682448194409334,0.601365125124166,1.20507760580915,0.73996797825948,0.0984845298365945,0.00672132959715658,1.34750703234755,0.165686880648102,0.219033730568049,0.257272945806644,0.286345073774219,3.03877502615528,0.00586111665240317,0.0086706838740797,1.19368764912933,1.85030798326838,0.803480517542337
70c0b7f26c08a10af7231620d5b503e6,14,0.582991043848929,0.763416254816077,1.35107488302263,0.116921477990218,0.048935012469562,0.895953526079347,0.59962076399118,1.15583345075745,0.783765912153915,0.100322082167316,0.00295823201597889,0.842646784451399,0.137647852210627,0.198378765712888,0.253992232790225,0.231918248387002,2.57916200320344,0.00360422903581655,0.00363537794422508,1.05945573213437,1.76690048681722,0.804514517594422
c6476e1de4b9f62a534b18a29ec8ef2f,14,0.568580056412536,0.840207190377451,1.47464564459318,0.108141555054077,0.05824320146841,0.787982905674705,0.621136073465311,1.22245554341265,0.774420110898267,0.0759117091921532,0.00301338889760888,0.678299613562403,0.165795340989218,0.183447170436572,0.230878399712681,0.218863067180426,3.08257150267764,0.00365431450118852,0.00344093668249597,0.992158516366744,1.58564550929848,0.805457346185792
c0093cf04ea77ec7a3d2a4abe0811ff4,14,0.660573516960296,1.12107606241745,1.14025421062179,0.170470725607579,0.0227454266346674,0.569178636361172,0.757809277435844,1.27717410219712,0.799654458156491,0.00415413443479726,0.00320355556415325,0.19944602177248,0.302083990066063,0.176271503367937,0.233456770159292,0.157289842986808,3.30080503299365,0.00380385005846274,0.0083137210319332,1.34173225412539,1.97522771853909,0.80634557224487
fc40f171dcab992d2db2428878cf9901,14,0.585830216665057,1.13303484486725,1.15375210369803,0.115232612703928,0.022870794166155,0.720990064732277,0.568373940328499,1.05726992551265,0.71369791263387,0.00236259361435358,0.00444272788918902,1.42527428654286,0.281603461064766,0.178707183365169,0.232451334141317,0.159246043494702,3.37468204395518,0.00857290701496385,0.00672085562741916,1.27034971073437,1.87493836402771,0.807447857425718
29f659cd6bd152c765b814cb7962fd36,14,0.535309847519056,0.765018109929197,1.58222086420057,0.111202220536896,0.0602824606619782,0.676523914321527,0.643139232757251,1.31220286337111,0.814825505519776,0.0499531696188832,0.00291728839764527,0.471684712381774,0.18947881643485,0.173515889094228,0.216042649435244,0.222093379254949,3.23049529805339,0.00320772510479168,0.00394494735943213,1.03389150589496,1.5420641852291,0.80869262421076
94d1a08b2c9fa453b8d9c11205cbd04c,14,0.694980982335438,0.79932937947721,1.95356853157355,0.108590966718014,0.0185093953180597,0.686835894550076,0.572416699383979,1.20650012244219,0.759359201119253,0.105486498230116,0.00668683587993316,1.19355409443485,0.161832655436509,0.218683116916105,0.257354506428818,0.284699170585442,3.1121315093508,0.00655896328303593,0.00848704132498662,1.1569164685324,1.83612190342099,0.809777466360683
40a3b185e454818381cc740f61f2cbdc,14,0.706834934876245,1.13494370588041,1.10155708952993,0.0994631059039759,0.0100584473814207,0.587787412191272,0.671952393128578,1.16235206862806,0.708777005034233,0.0551351158862573,0.00473818673967537,0.533303323082379,0.22443005697419,0.218916757454297,0.26194005235091,0.228304128201184,4.17707064745628,0.00625989979808301,0.00685517621365317,1.37057568542988,1.52378101383497,0.810770732398328
3eeb0f94ea2758b86aec89970ca23e42,14,0.717856358836347,1.02331220836377,1.0351959879391,0.0978985237603499,0.0711488001865015,0.590866983359138,0.551650468538843,1.20270316648455,0.822942840270528,0.0234195223797306,0.00278078073764798,1.52871721920887,0.249732494777318,0.220889969244714,0.232095226394697,0.186825096752893,3.63682754598169,0.00331931767464138,0.00636325554842423,1.40956092723391,1.75959741724039,0.811946395421124
1e38281ed4562e3666c71f46f561b231,14,0.700919271813906,0.789651805407927,0.942567657837943,0.0953347238810083,0.0734232031122393,0.6057093556854,0.568322957970965,1.13475511022852,0.853991366315647,0.0147213150771824,0.00230740230605341,1.66289031982087,0.239435601790072,0.221682250514679,0.232962471385649,0.193111726882717,3.43822067457691,0.00379683820682146,0.00674483662925438,1.20322168670563,1.71713173024135,0.813078225018605
8dfadf0017d52aac7331793274b1d2ca,14,0.660111629545203,0.846503626263511,1.25328153819656,0.120439186860066,0.0584891019283853,0.638955960101909,0.548362412977946,1.15247153734608,0.690823149627752,0.0949140575651303,0.00295698665884887,1.10691732030129,0.178042546827214,0.20356776430691,0.242154716612437,0.150304121860543,4.07340348573037,0.000486531724106252,0.00689749884196011,1.15738794079214,1.72102051527769,0.814293080739068
7b5dfc0cd76d588547182fdd030e1547,14,0.698526670043605,0.858251507940188,1.25242991424041,0.082554128360694,0.0728069261635124,0.64147885283465,0.451106012002965,1.12978272032018,0.910192818084461,0.00618935573517586,0.00330646570251128,1.4247819367465,0.2121821100957,0.211363748876405,0.213513446835378,0.186356790052358,3.84690906741279,0.00433344135600528,0.00808737583234384,1.31331170295556,1.74660706776237,0.815354660975983
643cb4cbef175dd39f40f9fc5b08c353,14,0.712580341954672,0.965610428268711,1.44699690615832,0.094040167562778,0.0194488896632704,0.711110287715244,0.555754576353659,1.16544729027754,0.770734371037657,0.116567931535385,0.00585495724994274,0.693049367866345,0.136356197338744,0.225239958271398,0.250243830590678,0.275211072085169,3.16223384843836,0.00810568953806912,0.00828024159021362,1.34826355803629,1.81696710867256,0.816491416120906
6a544b001b8d51f547c5ad7006caffe8,14,0.491670312713565,0.967747313576604,1.44514166398279,0.074236444481947,0.0508786943149175,0.585178789577118,0.460303542770778,1.24413973356437,0.939597951945749,0.0287183700051134,0.00420348329703777,0.226081192750859,0.233311485815256,0.193175296676709,0.233632350255786,0.223097618513627,2.46062411225918,0.00700201066618151,0.00965255934083289,1.06001689433565,1.60436508518718,0.81735658278539
e13c882534c9f0807434f84959da7e9f,14,0.717280065939422,0.96168095506563,0.932939824746088,0.0985660315383561,0.0682548508393686,0.601383315324223,0.555133945603704,1.19042120554214,0.812737021186429,0.0260049495514686,0.00254944249023581,1.52806269283918,0.250085519653525,0.223167499495948,0.233824020973198,0.186079205029576,3.61092242905501,0.00356939226123475,0.00609878778677335,1.36604989776946,1.75857602363314,0.818523775648755
a664dde995f93b3a893da6ee6b11f3ee,14,0.635430463571212,1.13381863358317,1.51807185092582,0.171400327398141,0.0179181935394048,0.549903471219964,0.851636252417562,1.27389154650709,0.775675246962448,0.0116985541556287,0.00394037324268455,0.376005775435279,0.312255008485652,0.182072297354383,0.232216377218191,0.16351370080481,3.20870739755264,0.00147886219583127,0.00870240950079924,1.51768132903179,1.90754388499356,0.819244943142244
f21a41d0d5ee0f3ab0b76e75b142824b,14,0.699435190836458,0.941675221289747,0.94093675132474,0.0753835949998553,0.0687150985498556,0.598297514543628,0.563544045641623,1.15917455344295,0.835255689698025,0.0173107753707426,0.0026642505970834,1.61279978016576,0.229040458766666,0.225990110687341,0.236946182123756,0.187330304168917,3.42080411794991,0.00331107421203813,0.00629332859789394,1.45217927129359,1.76076124128856,0.820119009010791
e6117a5de185bb2f47b7247a7b939dbe,14,0.714550472517679,1.00512494781345,0.987180655759709,0.114282118678785,0.0645924882979326,0.572247859316424,0.665156643387458,1.20551556330248,0.781790484447393,0.0484912669894277,0.00242858420596352,1.4803975122961,0.247899810542392,0.220757516411152,0.239966266978411,0.19118547083068,3.59957393880218,0.00266517309604241,0.0060454336150548,1.32051557409064,1.71468592335229,0.820755163760271
7593fcac786a63572e27610ce15866da,14,0.71732891880302,0.980478114746181,0.969286715910581,0.10847767207553,0.0728182266277409,0.578439506119571,0.547455172311966,1.18782080613619,0.833233113699738,0.0319660574759866,0.00250865585178204,1.5201360955639,0.247027909241568,0.227566910484312,0.232080361872183,0.182673587451846,3.57384864322676,0.00347635812052329,0.00591670802714853,1.26397240517166,1.72206153793134,0.821360935113731
a78706b4a92be3a391d62462660adb9c,14,0.717307452994775,0.967683122373788,0.99312231590984,0.103450997587325,0.0729168624387084,0.589053139847226,0.555269795493673,1.17894836077217,0.834217398966809,0.0287989807824182,0.00257416797346428,1.5390865344492,0.238773572438441,0.225587966651637,0.233027183913857,0.182588914246679,3.53951131614887,0.00342595232947533,0.00612280955272345,1.30263433014153,1.73433579212668,0.821957261570509
7c59e8547144c42d4ea17e1d248bb07d,14,0.718519693893216,0.990069945415152,1.01505612989813,0.106656033159125,0.0750711574160921,0.577016884469415,0.544232692257254,1.18582035541611,0.834791411680314,0.0312652745142203,0.00258405993145437,1.53658490176091,0.242503953196041,0.227826755548194,0.232323229222351,0.181011089665562,3.56097211006054,0.00330638929189917,0.00597460892428262,1.24788748098303,1.72250756120651,0.822626180641655
3dd9382d4f06331a35f299522d0b3dc9,14,0.66945602660755,0.992044045987632,1.86491988215538,0.07140771790954,0.0316558447563541,0.659145256305627,0.495857224793166,1.30788035354192,0.892947534670191,0.0346531305345427,0.00621796688026559,0.370333247992256,0.258284400032034,0.158725248270457,0.256839919479493,0.173902606633924,2.64649099819564,0.00988933812845986,0.0073047177636367,1.33403880804046,1.85518439245045,0.823155051679181
09fa92948e141897cc8ae0de00fd8a70,14,0.618508213953727,1.052655117498,1.68158148860045,0.180200031267434,0.0128597155965138,0.51428030317075,0.938253280928721,1.3198419538826,0.751329761785322,0.00530439037579684,0.00406981930199683,0.244999650410301,0.289137059005996,0.179886428844411,0.23198295304151,0.18282272214202,3.11231220073915,0.00112057743666961,0.00930903277704909,1.41474479072836,1.92222989174649,0.82361727327565
2785982a5205c64b486ad73a8eac7237,14,0.709943102029856,0.924842112515005,1.09307359185911,0.0885520006757684,0.0708279587624522,0.60968299976702,0.545738409112359,1.17153535656677,0.838886206005655,0.0178540958914321,0.0028669961907846,1.58138608193083,0.241001925893734,0.22080061151827,0.23334237477382,0.183595783141977,3.5266715417761,0.00308889395584487,0.0064257311037004,1.43039629564061,1.77066411390826,0.824164141211335
f25480db8ac45219b787a3c1caacd4c7,14,0.600691393839588,1.00271769512834,1.54943952608493,0.139808485459454,0.0322554398086978,0.657589144966806,0.539753268047151,1.03771408435237,0.834102499395156,0.00864299174804567,0.00451374836243464,1.37868826301029,0.295601864273908,0.199265585444147,0.238123598858851,0.144813782255164,3.5012629446746,0.00947338764141123,0.00756032101216013,1.30021100752333,1.84063230480416,0.824753117542936
39973ef7b6fa8bd4d6371495ab8629db,14,0.592830998553019,1.04686757687595,1.41980476252874,0.121373852789449,0.0421068850240229,0.853300930236806,0.671140304009751,1.17397688643202,0.79366432294461,0.0367541048395794,0.00375784376307039,0.373525555861838,0.270854988983857,0.169582370042894,0.217302614725414,0.233554898527906,2.70878882111969,0.00888489581961745,0.00759288157447741,1.25005001710126,1.93691596387279,0.825302952947629
7e9040221b44929a7e99345e5836f03c,14,0.637229223107746,1.09693180107376,1.55873078975531,0.169091690134436,0.0141812938000727,0.516845152812201,0.932482131904707,1.3246950700231,0.764176343868328,0.0057222585499972,0.00402029349903894,0.216165378962181,0.295967359747723,0.177904184946513,0.236566622606476,0.181149449241689,3.13421214328748,0.00130469355391368,0.00951680291238242,1.32040198418437,1.9840891842246,0.826039758756621
1217b2fdf0571b856235c1c512062d17,14,0.563470893273964,0.763439146258118,1.31955077570746,0.0858104654618216,0.0610717659632108,0.836873766992851,0.648054053418171,1.20683541116175,0.764911022868878,0.0895904055978427,0.00285106142949469,0.622483003804434,0.16113592234632,0.191842043120405,0.233648951374044,0.223755828105005,3.1051009505305,0.00367604277079189,0.00341147418905323,1.04835318279644,1.63912902567106,0.826746465228093
8c39a98f5a6f30326016d7975b8129e4,14,0.536471418417064,0.792409560943616,1.52650894517687,0.119996915328793,0.0254697183523092,0.687674980491571,0.724819655385973,1.1887312712511,0.777582698577688,0.0169709158082821,0.00440766515496413,1.42997936975999,0.222382505188179,0.179747876161336,0.243204608446179,0.152967064270965,3.42726973351206,0.00746816219439377,0.00869304150640219,1.08323752583705,1.96827578802405,0.827417657035042
5f8aba2e66fac90d1712c01891cb7e95,14,0.717740813892151,0.96634919648957,1.00955996795816,0.104332008336814,0.0734397663187384,0.582095887509163,0.546852120593175,1.17599232887507,0.844875199182105,0.029522683394686,0.00255824385901236,1.54859370880837,0.236419909901551,0.226255203621425,0.232051841296952,0.182891663619101,3.55842119491619,0.00341170354131412,0.00606960326379714,1.26483037858981,1.72343926435705,0.827923517196889
ce3efde029f5d99409c1895d4c918712,14,0.573307839731075,0.82299240596631,1.29179781038322,0.0733011712451597,0.0631360914871772,0.901186071096992,0.670202085942717,1.19185135141182,0.741671071563719,0.0979411980329735,0.00304387387624773,0.717740041632959,0.161540344143543,0.195972631469628,0.234114395368049,0.217140640423488,3.07489236297655,0.00412538306717783,0.00331270047694872,1.09157364256575,1.6869883957485,0.828663918698775
2d191dd87745093e8708529cf2313853,14,0.678096974030711,0.99076175617447,1.53168418344528,0.113576479960864,0.0192618957715591,0.741350700834759,0.460534876270816,1.12947189278929,0.88561972791115,0.09938575335174,0.00601060197228337,0.606504388440226,0.169152116895836,0.229716248737515,0.243794448056076,0.279666481941203,3.2087776573371,0.00874903744131186,0.00599455586214632,1.26156031520036,1.86697384266873,0.829314811542631
65959a8b9fe52d260753dc3d61d18f28,14,0.678329841947908,0.994894747182744,1.14801545114395,0.0857469922587884,0.0119287140303384,0.560174550176456,0.694717731269936,1.17272015093122,0.750453666986512,0.0545702429889029,0.00431435566737783,0.438744274277168,0.210127399817575,0.204397449397916,0.268223409019045,0.243864957199543,3.97104820624037,0.00621808933520902,0.00712892122397236,1.2503608383306,1.3975333693759,0.829816464007983
3dd477df7b055e07d67d247d72e11ff1,14,0.700073271071525,0.985048414751015,1.53259556685906,0.0915855836153343,0.0245293567945942,0.716197748223564,0.47127569531254,1.18484497098918,0.853846672743919,0.12417448536404,0.00599004182692641,0.543112015823108,0.164301855469681,0.220451711296198,0.251219147706005,0.27763813638269,3.49891404145882,0.00929320852758851,0.0078726189226926,1.18901814828103,1.81727021959837,0.830471950542752
4574de4c3eb9013e855a250fa39e9b70,14,0.652373903712067,1.21826102721252,1.28804979447698,0.124397123016179,0.0315083776762054,0.56152718035861,0.634017965930677,1.297270964755,0.709837178530643,0.00277694692052928,0.00449560001690121,0.979557438213278,0.290935870770452,0.187066563120451,0.217240549787205,0.170262601730411,3.52599201229293,0.00126572335333645,0.00959964402264105,1.52720718569752,1.91470782197471,0.831072004588835
e91ff19b5c7d662b6a3a56995234a4ce,14,0.514166641212957,0.967287401361866,1.68206863903266,0.145766713035039,0.0416385737018166,0.782554943942382,0.687563923217742,1.2341832400477,0.78144882795329,0.0190396276332457,0.00368706535299986,0.772853860356179,0.257801141268216,0.181588787576294,0.221115320761125,0.25875919866267,2.34092402779611,0.00864377149145575,0.00663186054880384,1.11640329074545,1.74691793570926,0.831749278373186
087b3bd91867dbb135ce1b99ca911fc5,14,0.617518402659587,1.01249474659812,1.6559304368177,0.200284878889358,0.0104057967131406,0.562081630618481,0.890336972706446,1.29709806692076,0.73855584602665,0.00254600988832425,0.00388115480418779,0.146064971671055,0.300977068940092,0.180102482126486,0.233166711249379,0.179279016822872,3.05620840275693,0.00153948530330228,0.00892862692703473,1.3151847844379,1.90222234277557,0.832413087278165
3004416b38d7b64c02125ad900dd6828,14,0.692153660468448,0.922009168791199,2.13180955465597,0.161262914362178,0.0117725749874637,0.727262526835648,0.513578785460445,1.17489951654378,0.787125765076468,0.0781614792883426,0.00678959652841733,1.44698741230636,0.189161889279812,0.227430560598326,0.253242004949928,0.280470591557874,3.10421094834734,0.0053916758621315,0.00748219029106522,1.17898195771703,1.95751947665406,0.833096757609093
f8e8d26166f703d2e20a2bf1cefa9098,14,0.538453879318945,0.989987080629407,1.65758021872097,0.122785893901828,0.0438647663594511,0.775187737154732,0.604435660107633,1.26892840417453,0.868954085354397,0.0308998327037798,0.00403407761486918,0.394941727753238,0.285096515270373,0.171418463521024,0.228417195537829,0.217530815616846,2.65784298092959,0.00763367615960708,0.00812138236618939,1.13936261747968,1.86099213367512,0.833720856318427
92d09cab3c6eb8c05dde43bbcff5389d,14,0.541604216683619,0.985242148402571,1.59544832480162,0.12114367629093,0.0420830260220272,0.788687348614405,0.605685961345782,1.26318222738734,0.862223482201977,0.0303364022522618,0.00399313815990128,0.359316610968367,0.281601910430709,0.17284104507371,0.227952566758928,0.214204418595881,2.68824501745763,0.00765230859657919,0.00810081865203906,1.1803988229718,1.86037041277885,0.834263102361271
8b0fa1e8e1911d9c6b61a09cf6769e54,14,0.525709120598593,0.858831133171001,1.57150959676235,0.0991079014646074,0.038497373607428,0.710983161603978,0.479682106343354,1.26560360744758,0.909828232888071,0.0349769921547394,0.00456728330084686,0.315271177253816,0.213076673034735,0.183565403726984,0.230859490795407,0.205418127769705,2.50869679852475,0.00751676812737246,0.00836189151731033,1.09300378649005,1.77891727900941,0.834773409848478
dc421d15634d931c184563f22033530e,14,0.715155240563605,1.08446728809876,0.97819253809923,0.10072099872494,0.0708592913920886,0.571697591446806,0.564666186984144,1.20250170393371,0.816504198545315,0.0243876840365708,0.00268395171318288,1.51485983445395,0.251499217054515,0.225713313689685,0.232209340415238,0.189574506453537,3.62395086043021,0.00356835807058797,0.00580171395755793,1.36219962744991,1.74040393318336,0.835257195241669
fe1157ca4aee45da117a86936f11473d,14,0.625669254104112,1.02753694375689,1.63755078258697,0.187648987356373,0.0112137427393652,0.555562274232845,0.932187744387107,1.31718943962586,0.742994065508627,0.00422206645994703,0.00397406524593512,0.213015919874177,0.300883230406344,0.179061047114916,0.233763030732304,0.175988638342836,3.15355211024416,0.000985849333702674,0.00921446277701037,1.3293856004677,1.93404595976236,0.835691761327249
97ea60745a1094a0ff0ecb2f3f4b4990,14,0.545162966557985,0.800186201046078,2.09464619736539,0.122405451309011,0.0491980059569703,0.611066666462317,0.733138624905556,1.11999460226364,0.838835668574891,0.0280909685166793,0.00432164585441155,0.851911281987347,0.215072815651101,0.179729429863477,0.230128157303187,0.143574050627792,3.99761507491511,0.00694864380520446,0.00874801512249635,1.03493268831626,1.78791556136341,0.836238975536287
40947d87105d480c261abbab572c722f,14,0.718139550518508,1.07585662396219,1.01799266845006,0.105834682510545,0.071092311888827,0.561989469137962,0.579497832346458,1.1879995404606,0.825730684471461,0.0304715968614394,0.00268574220005937,1.51426937459793,0.244064640122306,0.229512878845577,0.232508272263005,0.185068086205989,3.55727460368233,0.00340154668099982,0.00581610539872749,1.3609007642134,1.724867366537,0.836638261952253
39bcea53d7027f4a4628501de63f4306,14,0.718607388712599,1.06759347021733,1.01774603270251,0.105255158275332,0.0714877690774816,0.560243413008272,0.574163645991806,1.18839544133034,0.827555384287755,0.0303017304918911,0.00266678661397502,1.51440968541449,0.243550308165148,0.229482316446472,0.232437208301255,0.185214584770918,3.54621286432649,0.00335262697568898,0.00579988756730771,1.36998647369508,1.72367659642283,0.837126274994297
f2d3141d2d0040bdbde2d70c741712fc,14,0.7111875619869,0.941249037977415,2.30572662027315,0.172708980402023,0.0140482009307212,0.828414074549755,0.521859293609531,1.34764313801759,0.855683059464049,0.0752164048377021,0.00648342976870222,0.966507826270329,0.1641886592002,0.22892196492403,0.250501077430726,0.255902938868735,3.65893542552062,0.00694116464450801,0.00904934078328628,1.23567975833696,1.87787924513735,0.837569072188504
a230b8d77e8a951b7b5a1f84f8543005,14,0.541998811213896,0.989417064735158,1.64266360264402,0.123331119292285,0.044055650336827,0.775685020860242,0.608286088600627,1.26976394008404,0.864906643755438,0.0305234089135717,0.00399236826658845,0.38685082686839,0.285134570992546,0.171929240189122,0.228358621172163,0.216794684424997,2.66784031195484,0.00757599006898871,0.00804771112492647,1.1479855822741,1.86837848610207,0.838126258362988
1899a0923a8f663b3a4b02b5b63f1f69,14,0.624531345670604,1.03705160618285,1.6439738771146,0.187026523479349,0.0113174215516287,0.563249701361511,0.930273252647983,1.31365223833072,0.740295329544142,0.00419924456401983,0.00400352442152964,0.200632360446953,0.298551073030009,0.180067629828984,0.233414022425472,0.176343996512063,3.14430196158478,0.000987685459022497,0.00920193475384938,1.33144963649015,1.92722793334043,0.83852262499803
